x	VE	analog 5.24
x	HN	gtaeronautics.com
x	PS	2025	06	02	01	58
x	FR	2007	12	18	17	05
x	LR	2025	06	01	04	43
x	E7	2025	06	02	01	58
x	SR	2779748
x	S7	7713
x	NC	849165
x	C7	0
x	FL	1448746
x	F7	4615
x	RR	324
x	R7	0
x	NH	127409
x	H7	686
x	BT	57520368399
x	B7	0
1	Rr	339175	12.202	2025
1	Rr	836367	30.088	2024
1	Rr	511208	18.390	2023
1	Rr	82334	2.962	2022
1	Rr	98917	3.558	2021
1	Rr	89380	3.215	2020
1	Rr	80088	2.881	2019
1	Rr	68927	2.480	2018
1	Rr	60168	2.165	2017
1	Rr	73316	2.638	2016
1	Rr	80796	2.907	2015
1	Rr	110773	3.985	2014
1	Rr	65173	2.345	2013
1	Rr	60742	2.185	2012
1	Rr	57015	2.051	2011
1	Rr	22139	0.796	2010
1	Rr	69710	2.508	2009
1	Rr	71820	2.584	2008
1	Rr	1700	0.061	2007
1	*BT	R	836367	2024
W	Rr	1586	0.057	2022	11	27
W	Rr	1093	0.039	2022	11	20
W	Rr	1366	0.049	2022	11	13
W	Rr	1972	0.071	2022	11	06
W	Rr	1396	0.050	2022	10	30
W	Rr	1547	0.056	2022	10	23
W	Rr	1641	0.059	2022	10	16
W	Rr	1747	0.063	2022	10	09
W	Rr	1568	0.056	2022	10	02
W	Rr	1379	0.050	2022	09	25
W	Rr	1695	0.061	2022	09	18
W	Rr	1701	0.061	2022	09	11
W	Rr	1568	0.056	2022	09	04
W	Rr	1562	0.056	2022	08	28
W	Rr	1488	0.054	2022	08	21
W	Rr	1646	0.059	2022	08	14
W	Rr	1430	0.051	2022	08	07
W	Rr	1446	0.052	2022	07	31
W	Rr	1383	0.050	2022	07	24
W	Rr	1661	0.060	2022	07	17
W	Rr	1478	0.053	2022	07	10
W	Rr	1711	0.062	2022	07	03
W	Rr	1804	0.065	2022	06	26
W	Rr	1298	0.047	2022	06	19
W	Rr	1407	0.051	2022	06	12
W	Rr	1396	0.050	2022	06	05
W	Rr	1638	0.059	2022	05	29
W	Rr	1724	0.062	2022	05	22
W	Rr	2427	0.087	2022	05	15
W	Rr	2100	0.076	2022	05	08
W	Rr	1414	0.051	2022	05	01
W	Rr	1865	0.067	2022	04	24
W	Rr	1381	0.050	2022	04	17
W	Rr	1630	0.059	2022	04	10
W	Rr	1670	0.060	2022	04	03
W	Rr	1588	0.057	2022	03	27
W	Rr	1204	0.043	2022	03	20
W	Rr	1350	0.049	2022	03	13
W	Rr	1488	0.054	2022	03	06
W	Rr	1368	0.049	2022	02	27
W	Rr	1481	0.053	2022	02	20
W	Rr	1657	0.060	2022	02	13
W	Rr	1518	0.055	2022	02	06
W	Rr	1787	0.064	2022	01	30
W	Rr	2021	0.073	2022	01	23
W	Rr	1429	0.051	2022	01	16
W	Rr	1693	0.061	2022	01	09
W	Rr	1541	0.055	2022	01	02
W	Rr	1311	0.047	2021	12	26
W	Rr	1839	0.066	2021	12	19
W	Rr	1732	0.062	2021	12	12
W	Rr	2001	0.072	2021	12	05
W	Rr	1641	0.059	2021	11	28
W	Rr	1615	0.058	2021	11	21
W	Rr	1673	0.060	2021	11	14
W	Rr	1625	0.058	2021	11	07
W	Rr	1523	0.055	2021	10	31
W	Rr	1562	0.056	2021	10	24
W	Rr	1474	0.053	2021	10	17
W	Rr	1349	0.049	2021	10	10
W	Rr	1615	0.058	2021	10	03
W	Rr	1598	0.057	2021	09	26
W	Rr	1646	0.059	2021	09	19
W	Rr	1203	0.043	2021	09	12
W	Rr	1106	0.040	2021	09	05
W	Rr	1383	0.050	2021	08	29
W	Rr	1685	0.061	2021	08	22
W	Rr	2071	0.075	2021	08	15
W	Rr	2279	0.082	2021	08	08
W	Rr	2374	0.085	2021	08	01
W	Rr	2543	0.091	2021	07	25
W	Rr	2843	0.102	2021	07	18
W	Rr	2777	0.100	2021	07	11
W	Rr	2756	0.099	2021	07	04
W	Rr	2524	0.091	2021	06	27
W	Rr	2466	0.089	2021	06	20
W	Rr	2262	0.081	2021	06	13
W	Rr	2264	0.081	2021	06	06
W	Rr	2101	0.076	2021	05	30
W	Rr	3009	0.108	2021	05	23
W	Rr	1989	0.072	2021	05	16
W	Rr	2386	0.086	2021	05	09
W	Rr	2138	0.077	2021	05	02
W	Rr	1668	0.060	2021	04	25
W	Rr	2413	0.087	2021	04	18
W	Rr	3035	0.109	2021	04	11
W	Rr	2709	0.097	2021	04	04
W	Rr	1942	0.070	2021	03	28
W	Rr	1666	0.060	2021	03	21
W	Rr	1476	0.053	2021	03	14
W	Rr	1713	0.062	2021	03	07
W	Rr	1777	0.064	2021	02	28
W	Rr	1173	0.042	2021	02	21
W	Rr	1101	0.040	2021	02	14
W	Rr	1699	0.061	2021	02	07
W	Rr	1867	0.067	2021	01	31
W	Rr	1404	0.051	2021	01	24
W	Rr	1564	0.056	2021	01	17
W	Rr	1431	0.051	2021	01	10
W	Rr	1666	0.060	2021	01	03
W	Rr	1926	0.069	2020	12	27
W	Rr	1572	0.057	2020	12	20
W	Rr	1404	0.051	2020	12	13
W	Rr	2272	0.082	2020	12	06
W	Rr	1522	0.055	2020	11	29
W	Rr	1722	0.062	2020	11	22
W	Rr	1580	0.057	2020	11	15
W	Rr	1401	0.050	2020	11	08
W	Rr	1499	0.054	2020	11	01
W	Rr	1470	0.053	2020	10	25
W	Rr	2379	0.086	2020	10	18
W	Rr	1559	0.056	2020	10	11
W	Rr	1729	0.062	2020	10	04
W	Rr	1674	0.060	2020	09	27
W	Rr	1786	0.064	2020	09	20
W	Rr	2200	0.079	2020	09	13
W	Rr	1677	0.060	2020	09	06
W	Rr	1596	0.057	2020	08	30
W	Rr	1833	0.066	2020	08	23
W	Rr	1814	0.065	2020	08	16
W	Rr	2206	0.079	2020	08	09
W	Rr	1397	0.050	2020	08	02
W	Rr	1816	0.065	2020	07	26
W	Rr	1949	0.070	2020	07	19
W	Rr	1532	0.055	2020	07	12
W	Rr	1976	0.071	2020	07	05
W	Rr	1600	0.058	2020	06	28
W	Rr	1627	0.059	2020	06	21
W	Rr	2101	0.076	2020	06	14
W	Rr	1590	0.057	2020	06	07
W	Rr	1492	0.054	2020	05	31
W	Rr	1556	0.056	2020	05	24
W	Rr	1756	0.063	2020	05	17
W	Rr	1568	0.056	2020	05	10
W	Rr	1567	0.056	2020	05	03
W	Rr	1734	0.062	2020	04	26
W	Rr	1675	0.060	2020	04	19
W	Rr	1702	0.061	2020	04	12
W	Rr	1965	0.071	2020	04	05
W	Rr	1329	0.048	2020	03	29
W	Rr	1818	0.065	2020	03	22
W	Rr	1345	0.048	2020	03	15
W	Rr	1581	0.057	2020	03	08
W	Rr	2014	0.072	2020	03	01
W	Rr	1942	0.070	2020	02	23
W	Rr	1748	0.063	2020	02	16
W	Rr	1949	0.070	2020	02	09
W	Rr	1683	0.061	2020	02	02
W	Rr	1436	0.052	2020	01	26
W	Rr	1792	0.064	2020	01	19
W	Rr	1519	0.055	2020	01	12
W	Rr	1420	0.051	2020	01	05
W	Rr	1109	0.040	2019	12	29
W	Rr	1023	0.037	2019	12	22
W	Rr	1584	0.057	2019	12	15
W	Rr	1783	0.064	2019	12	08
W	Rr	1704	0.061	2019	12	01
W	Rr	1178	0.042	2019	11	24
W	Rr	1697	0.061	2019	11	17
W	Rr	1510	0.054	2019	11	10
W	Rr	1383	0.050	2019	11	03
W	Rr	1309	0.047	2019	10	27
W	Rr	1473	0.053	2019	10	20
W	Rr	1519	0.055	2019	10	13
W	Rr	1485	0.053	2019	10	06
W	Rr	1416	0.051	2019	09	29
W	Rr	1499	0.054	2019	09	22
W	Rr	1652	0.059	2019	09	15
W	Rr	1710	0.062	2019	09	08
W	Rr	1485	0.053	2019	09	01
W	Rr	1689	0.061	2019	08	25
W	Rr	1315	0.047	2019	08	18
W	Rr	1619	0.058	2019	08	11
W	Rr	1558	0.056	2019	08	04
W	Rr	1360	0.049	2019	07	28
W	Rr	1191	0.043	2019	07	21
W	Rr	1730	0.062	2019	07	14
W	Rr	1299	0.047	2019	07	07
W	Rr	1339	0.048	2019	06	30
W	Rr	1592	0.057	2019	06	23
W	Rr	1497	0.054	2019	06	16
W	Rr	1450	0.052	2019	06	09
W	Rr	1555	0.056	2019	06	02
W	Rr	1289	0.046	2019	05	26
W	Rr	1863	0.067	2019	05	19
W	Rr	1385	0.050	2019	05	12
W	Rr	1553	0.056	2019	05	05
W	Rr	1655	0.060	2019	04	28
W	Rr	1282	0.046	2019	04	21
W	Rr	1503	0.054	2019	04	14
W	Rr	1623	0.058	2019	04	07
W	Rr	1715	0.062	2019	03	31
W	Rr	1882	0.068	2019	03	24
W	Rr	1464	0.053	2019	03	17
W	Rr	1381	0.050	2019	03	10
W	Rr	1627	0.059	2019	03	03
W	Rr	1773	0.064	2019	02	24
W	Rr	1669	0.060	2019	02	17
W	Rr	1483	0.053	2019	02	10
W	Rr	1391	0.050	2019	02	03
W	Rr	1797	0.065	2019	01	27
W	Rr	1963	0.071	2019	01	20
W	Rr	2029	0.073	2019	01	13
W	Rr	1696	0.061	2019	01	06
W	Rr	1526	0.055	2018	12	30
W	Rr	1226	0.044	2018	12	23
W	Rr	1442	0.052	2018	12	16
W	Rr	1936	0.070	2018	12	09
W	Rr	1809	0.065	2018	12	02
W	Rr	1295	0.047	2018	11	25
W	Rr	1820	0.065	2018	11	18
W	Rr	1802	0.065	2018	11	11
W	Rr	0	0.000	2018	11	04
W	Rr	1473	0.053	2018	10	28
W	Rr	1106	0.040	2018	10	21
W	Rr	1427	0.051	2018	10	14
W	Rr	1214	0.044	2018	10	07
W	Rr	1168	0.042	2018	09	30
W	Rr	1420	0.051	2018	09	23
W	Rr	1197	0.043	2018	09	16
W	Rr	1388	0.050	2018	09	09
W	Rr	1320	0.047	2018	09	02
W	Rr	1246	0.045	2018	08	26
W	Rr	1214	0.044	2018	08	19
W	Rr	1366	0.049	2018	08	12
W	Rr	1195	0.043	2018	08	05
W	Rr	1346	0.048	2018	07	29
W	Rr	1374	0.049	2018	07	22
W	Rr	1508	0.054	2018	07	15
W	Rr	1522	0.055	2018	07	08
W	Rr	909	0.033	2018	07	01
W	Rr	1444	0.052	2018	06	24
W	Rr	2682	0.096	2018	06	17
W	Rr	1365	0.049	2018	06	10
W	Rr	1329	0.048	2018	06	03
W	Rr	1275	0.046	2018	05	27
W	Rr	1392	0.050	2018	05	20
W	Rr	1321	0.048	2018	05	13
W	Rr	1527	0.055	2018	05	06
W	Rr	1517	0.055	2018	04	29
W	Rr	0	0.000	2018	04	22
W	Rr	1364	0.049	2018	04	15
W	Rr	1712	0.062	2018	04	08
W	Rr	0	0.000	2018	04	01
W	Rr	1543	0.056	2018	03	25
W	Rr	1342	0.048	2018	03	18
W	Rr	2429	0.087	2018	03	11
W	Rr	0	0.000	2018	03	04
W	Rr	1366	0.049	2018	02	25
W	Rr	1308	0.047	2018	02	18
W	Rr	1439	0.052	2018	02	11
W	Rr	1731	0.062	2018	02	04
W	Rr	0	0.000	2018	01	28
W	Rr	1434	0.052	2018	01	21
W	Rr	1578	0.057	2018	01	14
W	Rr	1471	0.053	2018	01	07
W	Rr	1246	0.045	2017	12	31
W	Rr	1033	0.037	2017	12	24
W	Rr	1103	0.040	2017	12	17
W	Rr	1406	0.051	2017	12	10
