x	VE	analog 5.24
x	HN	gtaeronautics.com
x	PS	2022	04	17	05	46
x	FR	2007	12	18	17	05
x	LR	2022	04	15	23	25
x	E7	2022	04	17	05	46
x	SR	1034089
x	S7	1605
x	NC	408327
x	C7	0
x	FL	420100
x	F7	390
x	RR	186
x	R7	0
x	NH	91711
x	H7	292
x	BT	42263840683
x	B7	192801468
1	Rr	23425	2.265	2022
1	Rr	98917	9.566	2021
1	Rr	89380	8.643	2020
1	Rr	80088	7.745	2019
1	Rr	68927	6.665	2018
1	Rr	60168	5.818	2017
1	Rr	73316	7.090	2016
1	Rr	80796	7.813	2015
1	Rr	110773	10.712	2014
1	Rr	65173	6.302	2013
1	Rr	60742	5.874	2012
1	Rr	57015	5.514	2011
1	Rr	22139	2.141	2010
1	Rr	69710	6.741	2009
1	Rr	71820	6.945	2008
1	Rr	1700	0.164	2007
1	*BT	R	110773	2014
W	Rr	1023	0.099	2019	12	22
W	Rr	1584	0.153	2019	12	15
W	Rr	1783	0.172	2019	12	08
W	Rr	1704	0.165	2019	12	01
W	Rr	1178	0.114	2019	11	24
W	Rr	1697	0.164	2019	11	17
W	Rr	1510	0.146	2019	11	10
W	Rr	1383	0.134	2019	11	03
W	Rr	1309	0.127	2019	10	27
W	Rr	1473	0.142	2019	10	20
W	Rr	1519	0.147	2019	10	13
W	Rr	1485	0.144	2019	10	06
W	Rr	1416	0.137	2019	09	29
W	Rr	1499	0.145	2019	09	22
W	Rr	1652	0.160	2019	09	15
W	Rr	1710	0.165	2019	09	08
W	Rr	1485	0.144	2019	09	01
W	Rr	1689	0.163	2019	08	25
W	Rr	1315	0.127	2019	08	18
W	Rr	1619	0.157	2019	08	11
W	Rr	1558	0.151	2019	08	04
W	Rr	1360	0.132	2019	07	28
W	Rr	1191	0.115	2019	07	21
W	Rr	1730	0.167	2019	07	14
W	Rr	1299	0.126	2019	07	07
W	Rr	1339	0.129	2019	06	30
W	Rr	1592	0.154	2019	06	23
W	Rr	1497	0.145	2019	06	16
W	Rr	1450	0.140	2019	06	09
W	Rr	1555	0.150	2019	06	02
W	Rr	1289	0.125	2019	05	26
W	Rr	1863	0.180	2019	05	19
W	Rr	1385	0.134	2019	05	12
W	Rr	1553	0.150	2019	05	05
W	Rr	1655	0.160	2019	04	28
W	Rr	1282	0.124	2019	04	21
W	Rr	1503	0.145	2019	04	14
W	Rr	1623	0.157	2019	04	07
W	Rr	1715	0.166	2019	03	31
W	Rr	1882	0.182	2019	03	24
W	Rr	1464	0.142	2019	03	17
W	Rr	1381	0.134	2019	03	10
W	Rr	1627	0.157	2019	03	03
W	Rr	1773	0.171	2019	02	24
W	Rr	1669	0.161	2019	02	17
W	Rr	1483	0.143	2019	02	10
W	Rr	1391	0.135	2019	02	03
W	Rr	1797	0.174	2019	01	27
W	Rr	1963	0.190	2019	01	20
W	Rr	2029	0.196	2019	01	13
W	Rr	1696	0.164	2019	01	06
W	Rr	1526	0.148	2018	12	30
W	Rr	1226	0.119	2018	12	23
W	Rr	1442	0.139	2018	12	16
W	Rr	1936	0.187	2018	12	09
W	Rr	1809	0.175	2018	12	02
W	Rr	1295	0.125	2018	11	25
W	Rr	1820	0.176	2018	11	18
W	Rr	1802	0.174	2018	11	11
W	Rr	0	0.000	2018	11	04
W	Rr	1473	0.142	2018	10	28
W	Rr	1106	0.107	2018	10	21
W	Rr	1427	0.138	2018	10	14
W	Rr	1214	0.117	2018	10	07
W	Rr	1168	0.113	2018	09	30
W	Rr	1420	0.137	2018	09	23
W	Rr	1197	0.116	2018	09	16
W	Rr	1388	0.134	2018	09	09
W	Rr	1320	0.128	2018	09	02
W	Rr	1246	0.120	2018	08	26
W	Rr	1214	0.117	2018	08	19
W	Rr	1366	0.132	2018	08	12
W	Rr	1195	0.116	2018	08	05
W	Rr	1346	0.130	2018	07	29
W	Rr	1374	0.133	2018	07	22
W	Rr	1508	0.146	2018	07	15
W	Rr	1522	0.147	2018	07	08
W	Rr	909	0.088	2018	07	01
W	Rr	1444	0.140	2018	06	24
W	Rr	2682	0.259	2018	06	17
W	Rr	1365	0.132	2018	06	10
W	Rr	1329	0.129	2018	06	03
W	Rr	1275	0.123	2018	05	27
W	Rr	1392	0.135	2018	05	20
W	Rr	1321	0.128	2018	05	13
W	Rr	1527	0.148	2018	05	06
W	Rr	1517	0.147	2018	04	29
W	Rr	0	0.000	2018	04	22
W	Rr	1364	0.132	2018	04	15
W	Rr	1712	0.166	2018	04	08
W	Rr	0	0.000	2018	04	01
W	Rr	1543	0.149	2018	03	25
W	Rr	1342	0.130	2018	03	18
W	Rr	2429	0.235	2018	03	11
W	Rr	0	0.000	2018	03	04
W	Rr	1366	0.132	2018	02	25
W	Rr	1308	0.126	2018	02	18
W	Rr	1439	0.139	2018	02	11
W	Rr	1731	0.167	2018	02	04
W	Rr	0	0.000	2018	01	28
W	Rr	1434	0.139	2018	01	21
W	Rr	1578	0.153	2018	01	14
W	Rr	1471	0.142	2018	01	07
W	Rr	1246	0.120	2017	12	31
W	Rr	1033	0.100	2017	12	24
W	Rr	1103	0.107	2017	12	17
W	Rr	1406	0.136	2017	12	10
W	Rr	0	0.000	2017	12	03
W	Rr	1335	0.129	2017	11	26
W	Rr	1427	0.138	2017	11	19
W	Rr	1662	0.161	2017	11	12
W	Rr	1414	0.137	2017	11	05
W	Rr	1349	0.130	2017	10	29
W	Rr	1208	0.117	2017	10	22
W	Rr	2013	0.195	2017	10	15
W	Rr	1832	0.177	2017	10	08
W	Rr	0	0.000	2017	10	01
W	Rr	0	0.000	2017	09	24
W	Rr	0	0.000	2017	09	17
W	Rr	0	0.000	2017	09	10
W	Rr	0	0.000	2017	09	03
W	Rr	0	0.000	2017	08	27
W	Rr	0	0.000	2017	08	20
W	Rr	0	0.000	2017	08	13
W	Rr	0	0.000	2017	08	06
W	Rr	0	0.000	2017	07	30
W	Rr	0	0.000	2017	07	23
W	Rr	0	0.000	2017	07	16
W	Rr	0	0.000	2017	07	09
W	Rr	0	0.000	2017	07	02
W	Rr	0	0.000	2017	06	25
W	Rr	0	0.000	2017	06	18
W	Rr	0	0.000	2017	06	11
W	Rr	0	0.000	2017	06	04
W	Rr	25	0.002	2017	05	28
W	Rr	1838	0.178	2017	05	21
W	Rr	1915	0.185	2017	05	14
W	Rr	1676	0.162	2017	05	07
W	Rr	1677	0.162	2017	04	30
W	Rr	2071	0.200	2017	04	23
W	Rr	1978	0.191	2017	04	16
W	Rr	1874	0.181	2017	04	09
W	Rr	3435	0.332	2017	04	02
W	Rr	2619	0.253	2017	03	26
W	Rr	2633	0.255	2017	03	19
W	Rr	2413	0.233	2017	03	12
W	Rr	3092	0.299	2017	03	05
W	Rr	2295	0.222	2017	02	26
W	Rr	2204	0.213	2017	02	19
W	Rr	1869	0.181	2017	02	12
W	Rr	1973	0.191	2017	02	05
W	Rr	1783	0.172	2017	01	29
W	Rr	1768	0.171	2017	01	22
W	Rr	1585	0.153	2017	01	15
W	Rr	1768	0.171	2017	01	08
W	Rr	1740	0.168	2017	01	01
W	Rr	1549	0.150	2016	12	25
W	Rr	2202	0.213	2016	12	18
W	Rr	1812	0.175	2016	12	11
W	Rr	2648	0.256	2016	12	04
W	Rr	2236	0.216	2016	11	27
W	Rr	1321	0.128	2016	11	20
W	Rr	1996	0.193	2016	11	13
W	Rr	1716	0.166	2016	11	06
W	Rr	1564	0.151	2016	10	30
W	Rr	1362	0.132	2016	10	23
W	Rr	1707	0.165	2016	10	16
W	Rr	1696	0.164	2016	10	09
W	Rr	36	0.003	2016	10	02
W	Rr	2002	0.194	2016	09	25
W	Rr	1399	0.135	2016	09	18
W	Rr	1199	0.116	2016	09	11
W	Rr	1326	0.128	2016	09	04
W	Rr	1316	0.127	2016	08	28
W	Rr	1257	0.122	2016	08	21
W	Rr	1208	0.117	2016	08	14
W	Rr	1602	0.155	2016	08	07
W	Rr	1319	0.128	2016	07	31
W	Rr	1796	0.174	2016	07	24
W	Rr	1171	0.113	2016	07	17
W	Rr	1167	0.113	2016	07	10
W	Rr	917	0.089	2016	07	03
W	Rr	920	0.089	2016	06	26
W	Rr	1179	0.114	2016	06	19
W	Rr	1288	0.125	2016	06	12
W	Rr	1237	0.120	2016	06	05
W	Rr	1263	0.122	2016	05	29
W	Rr	1338	0.129	2016	05	22
W	Rr	1184	0.114	2016	05	15
W	Rr	1365	0.132	2016	05	08
W	Rr	974	0.094	2016	05	01
W	Rr	1311	0.127	2016	04	24
W	Rr	1127	0.109	2016	04	17
W	Rr	1248	0.121	2016	04	10
W	Rr	1451	0.140	2016	04	03
W	Rr	987	0.095	2016	03	27
W	Rr	1233	0.119	2016	03	20
W	Rr	1347	0.130	2016	03	13
W	Rr	1347	0.130	2016	03	06
W	Rr	1236	0.120	2016	02	28
W	Rr	1422	0.138	2016	02	21
W	Rr	1085	0.105	2016	02	14
W	Rr	1427	0.138	2016	02	07
W	Rr	1359	0.131	2016	01	31
W	Rr	1708	0.165	2016	01	24
W	Rr	1476	0.143	2016	01	17
W	Rr	1563	0.151	2016	01	10
W	Rr	1381	0.134	2016	01	03
W	Rr	1273	0.123	2015	12	27
W	Rr	1084	0.105	2015	12	20
W	Rr	1344	0.130	2015	12	13
W	Rr	1336	0.129	2015	12	06
W	Rr	1123	0.109	2015	11	29
W	Rr	960	0.093	2015	11	22
W	Rr	1337	0.129	2015	11	15
W	Rr	1400	0.135	2015	11	08
W	Rr	1383	0.134	2015	11	01
W	Rr	1250	0.121	2015	10	25
W	Rr	1366	0.132	2015	10	18
W	Rr	1367	0.132	2015	10	11
W	Rr	1214	0.117	2015	10	04
W	Rr	1152	0.111	2015	09	27
W	Rr	1387	0.134	2015	09	20
W	Rr	1655	0.160	2015	09	13
W	Rr	1526	0.148	2015	09	06
W	Rr	1242	0.120	2015	08	30
W	Rr	1800	0.174	2015	08	23
W	Rr	1527	0.148	2015	08	16
W	Rr	1386	0.134	2015	08	09
W	Rr	1593	0.154	2015	08	02
W	Rr	1567	0.152	2015	07	26
W	Rr	1980	0.191	2015	07	19
W	Rr	2180	0.211	2015	07	12
W	Rr	2008	0.194	2015	07	05
W	Rr	2297	0.222	2015	06	28
W	Rr	1556	0.150	2015	06	21
W	Rr	1380	0.133	2015	06	14
W	Rr	2013	0.195	2015	06	07
W	Rr	1651	0.160	2015	05	31
W	Rr	1224	0.118	2015	05	24
W	Rr	1355	0.131	2015	05	17
W	Rr	1179	0.114	2015	05	10
W	Rr	1436	0.139	2015	05	03
W	Rr	1671	0.162	2015	04	26
W	Rr	1878	0.182	2015	04	19
W	Rr	2326	0.225	2015	04	12
W	Rr	2636	0.255	2015	04	05
W	Rr	2297	0.222	2015	03	29
W	Rr	1237	0.120	2015	03	22
W	Rr	1453	0.141	2015	03	15
W	Rr	1399	0.135	2015	03	08
W	Rr	1287	0.124	2015	03	01
W	Rr	1249	0.121	2015	02	22
W	Rr	1373	0.133	2015	02	15
W	Rr	1790	0.173	2015	02	08
W	Rr	1672	0.162	2015	02	01
W	Rr	1543	0.149	2015	01	25
W	Rr	1463	0.141	2015	01	18
W	Rr	1696	0.164	2015	01	11
W	Rr	1707	0.165	2015	01	04
W	Rr	1833	0.177	2014	12	28
W	Rr	1335	0.129	2014	12	21
W	Rr	1644	0.159	2014	12	14
W	Rr	1541	0.149	2014	12	07
W	Rr	1335	0.129	2014	11	30
W	Rr	1262	0.122	2014	11	23
W	Rr	2009	0.194	2014	11	16
W	Rr	1566	0.151	2014	11	09
W	Rr	1814	0.175	2014	11	02
W	Rr	1452	0.140	2014	10	26
W	Rr	1642	0.159	2014	10	19
W	Rr	1795	0.174	2014	10	12
W	Rr	1836	0.178	2014	10	05
W	Rr	1662	0.161	2014	09	28
W	Rr	1843	0.178	2014	09	21
W	Rr	1678	0.162	2014	09	14
W	Rr	1598	0.155	2014	09	07
W	Rr	1418	0.137	2014	08	31
W	Rr	1584	0.153	2014	08	24
W	Rr	1571	0.152	2014	08	17
W	Rr	1727	0.167	2014	08	10
W	Rr	1927	0.186	2014	08	03
W	Rr	1691	0.164	2014	07	27
W	Rr	1702	0.165	2014	07	20
W	Rr	1624	0.157	2014	07	13
W	Rr	1831	0.177	2014	07	06
W	Rr	1867	0.181	2014	06	29
W	Rr	1927	0.186	2014	06	22
W	Rr	2134	0.206	2014	06	15
W	Rr	4851	0.469	2014	06	08
W	Rr	2293	0.222	2014	06	01
W	Rr	3180	0.308	2014	05	25
W	Rr	1468	0.142	2014	05	18
W	Rr	1808	0.175	2014	05	11
W	Rr	1998	0.193	2014	05	04
W	Rr	1876	0.181	2014	04	27
W	Rr	2330	0.225	2014	04	20
W	Rr	2565	0.248	2014	04	13
W	Rr	2652	0.256	2014	04	06
W	Rr	2574	0.249	2014	03	30
W	Rr	1186	0.115	2014	03	23
W	Rr	1305	0.126	2014	03	16
W	Rr	2273	0.220	2014	03	09
W	Rr	2231	0.216	2014	03	02
W	Rr	1925	0.186	2014	02	23
W	Rr	7060	0.683	2014	02	16
W	Rr	2854	0.276	2014	02	09
W	Rr	3190	0.308	2014	02	02
W	Rr	3743	0.362	2014	01	26
W	Rr	3643	0.352	2014	01	19
W	Rr	2961	0.286	2014	01	12
W	Rr	2319	0.224	2014	01	05
W	Rr	981	0.095	2013	12	29
W	Rr	1108	0.107	2013	12	22
W	Rr	1226	0.119	2013	12	15
W	Rr	1285	0.124	2013	12	08
W	Rr	1289	0.125	2013	12	01
W	Rr	1404	0.136	2013	11	24
W	Rr	1142	0.110	2013	11	17
W	Rr	1334	0.129	2013	11	10
W	Rr	1277	0.123	2013	11	03
W	Rr	1035	0.100	2013	10	27
W	Rr	1309	0.127	2013	10	20
